#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
14,14.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
15,15.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
16,16.9,4.50669e+07,1.99638e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
17,17.9,4.54526e+07,2.01302e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
18,18.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
19,19.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
20,20.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
21,21.9,4.54479e+07,2.01302e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
22,22.9,4.50716e+07,1.99638e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
23,23.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
24,24.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
25,25.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
26,26.9,4.58129e+07,2.02925e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
27,27.9,4.47047e+07,1.98016e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
28,28.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
29,29.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
30,30.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
31,31.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
32,32.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
33,33.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
34,34.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
35,35.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
36,36.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
37,37.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
38,38.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
39,39.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
40,40.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
41,41.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
42,42.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
43,43.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
44,44.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
45,45.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
46,46.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
47,47.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
48,48.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
49,49.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
50,50.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
51,51.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
52,52.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
53,53.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
54,54.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
55,55.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
56,56.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
57,57.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
58,58.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
59,59.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
60,60.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
61,61.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
62,62.9,4.46879e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
63,63.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
64,64.9,4.4874e+07,1.98765e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
65,65.9,4.56455e+07,2.02176e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
66,66.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
67,67.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
68,68.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
69,69.9,4.52578e+07,2.0047e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
70,70.9,4.52598e+07,2.0047e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
71,71.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
72,72.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
73,73.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
74,74.9,4.56361e+07,2.02134e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
75,75.9,4.48835e+07,1.98806e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
76,76.9,4.58317e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
77,77.9,4.46859e+07,1.97933e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
78,78.9,4.58337e+07,2.03008e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,85.3053
