#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
41,41.9,570088,25792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
42,42.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
43,43.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
44,44.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
45,45.9,151320,7488,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
46,46.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
47,47.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
48,48.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
49,49.9,692936,31200,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
50,50.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
51,51.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
52,52.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
53,53.9,2.35566e+06,104832,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
54,54.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
55,55.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
56,56.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
57,57.9,468768,21216,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
58,58.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
59,59.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
60,60.9,575976,28304,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
61,61.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
62,62.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
63,63.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
64,64.9,988872,46616,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
65,65.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
66,66.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
67,67.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
68,68.9,645640,31216,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
69,69.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
70,70.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
71,71.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
72,72.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
73,73.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
74,74.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
75,75.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
76,76.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
77,77.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
78,78.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
79,79.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
80,80.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
81,81.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
82,82.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
83,83.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
84,84.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
85,85.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
86,86.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
87,87.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
88,88.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
89,89.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
90,90.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
91,91.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
92,92.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
93,93.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
94,94.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
95,95.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
96,96.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
97,97.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
98,98.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
99,99.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
100,100.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
101,101.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,86.7237
