#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
24,24.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
25,25.9,939256,42016,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
26,26.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
27,27.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
28,28.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
29,29.9,13928,1248,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
30,30.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
31,31.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
32,32.9,691368,33296,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
33,33.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
34,34.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
35,35.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
36,36.9,865352,41200,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
37,37.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
38,38.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
39,39.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
40,40.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
41,41.9,570088,25792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
42,42.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
43,43.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
44,44.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
45,45.9,151320,7488,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
46,46.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
47,47.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
48,48.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
49,49.9,692936,31200,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
50,50.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
51,51.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
52,52.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
53,53.9,2.35566e+06,104832,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
54,54.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
55,55.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
56,56.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
57,57.9,468768,21216,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
58,58.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
59,59.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
60,60.9,575976,28304,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
61,61.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
62,62.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
63,63.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
64,64.9,988872,46616,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
65,65.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
66,66.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
67,67.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
68,68.9,645640,31216,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
69,69.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
70,70.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
71,71.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
72,72.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
73,73.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
74,74.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
75,75.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
76,76.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
77,77.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
78,78.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
79,79.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
80,80.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
81,81.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
82,82.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
83,83.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
84,84.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
85,85.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
86,86.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
87,87.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
88,88.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
89,89.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
90,90.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
91,91.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
92,92.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
93,93.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
94,94.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
95,95.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
96,96.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
97,97.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
98,98.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
99,99.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
100,100.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
101,101.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,98.5901
