#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
37,37.9,6.32107e+06,280384,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
38,38.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
39,39.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
40,40.9,1.31404e+06,60352,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
41,41.9,1.61707e+07,716768,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
42,42.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
43,43.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
44,44.9,1.31404e+06,60352,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
45,45.9,1.21169e+07,537056,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
46,46.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
47,47.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
48,48.9,1.31404e+06,60352,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
49,49.9,1.70872e+07,757120,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
50,50.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
51,51.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
52,52.9,1.31404e+06,60352,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
53,53.9,3.64843e+07,1.61658e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
54,54.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
55,55.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
56,56.9,1.31404e+06,60352,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
57,57.9,1.57581e+07,698464,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
58,58.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
59,59.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
60,60.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
61,61.9,3.71304e+06,165152,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
62,62.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
63,63.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
64,64.9,1.31404e+06,60352,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
65,65.9,1.16753e+07,517504,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
66,66.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
67,67.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
68,68.9,1.31403e+06,60344,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
69,69.9,4.00654e+06,178048,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
70,70.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
71,71.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
72,72.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
73,73.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
74,74.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
75,75.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
76,76.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
77,77.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
78,78.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
79,79.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
80,80.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
81,81.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
82,82.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
83,83.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
84,84.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
85,85.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
86,86.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
87,87.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
88,88.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
89,89.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
90,90.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
91,91.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
92,92.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
93,93.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
94,94.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
95,95.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
96,96.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
97,97.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
98,98.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
99,99.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
100,100.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
101,101.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,39.4081
