#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
31,31.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
32,32.9,170960,9592,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
33,33.9,6.22543e+06,276224,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
34,34.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
35,35.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
36,36.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
37,37.9,1.06179e+07,470912,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
38,38.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
39,39.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
40,40.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
41,41.9,2.31163e+07,1.02461e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
42,42.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
43,43.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
44,44.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
45,45.9,1.90872e+07,846144,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
46,46.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
47,47.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
48,48.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
49,49.9,2.89703e+07,1.28378e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
50,50.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
51,51.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
52,52.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
53,53.9,3.94595e+07,1.74762e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
54,54.9,1.90067e+07,842816,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
55,55.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
56,56.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
57,57.9,2.87649e+07,1.27462e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
58,58.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
59,59.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
60,60.9,170960,9592,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
61,61.9,8.35833e+06,370656,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
62,62.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
63,63.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
64,64.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
65,65.9,1.77993e+07,789152,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
66,66.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
67,67.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
68,68.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
69,69.9,8.78615e+06,389792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
70,70.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
71,71.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
72,72.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
73,73.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
74,74.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
75,75.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
76,76.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
77,77.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
78,78.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
79,79.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
80,80.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
81,81.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
82,82.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
83,83.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
84,84.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
85,85.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
86,86.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
87,87.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
88,88.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
89,89.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
90,90.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
91,91.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
92,92.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
93,93.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
94,94.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
95,95.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
96,96.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
97,97.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
98,98.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
99,99.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
100,100.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
101,101.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,98.0051
